special_bonus_unique_winter_wyvern_6 | [s] 2026 => 2534 | [h] 9140d68ea4 => f8f38a17de | 2024-05-23 03:27:09 (UTC+3)
special_bonus_unique_winter_wyvern_7 | [s] 2021 => 2518 | [h] e64d26c6d6 => 039b0ed3a4 | 2024-05-23 03:27:09 (UTC+3)
special_bonus_unique_witch_doctor_6 | [s] 2010 => 2508 | [h] 3448bf8bc4 => 929235ae06 | 2024-05-23 03:27:09 (UTC+3)
special_bonus_unique_witch_doctor_7 | [s] 2020 => 2524 | [h] 1274ac262d => 9b1a7e0939 | 2024-05-23 03:27:09 (UTC+3)
special_bonus_unique_wraith_king_10 | [s] 2020 => 2710 | [h] 3e5551e312 => 3fa4de82f7 | 2024-05-23 03:27:09 (UTC+3)
special_bonus_unique_zeus_4 | [s] 1900 => 2513 | [h] 84a2c98235 => 3813249dc9 | 2024-05-23 03:27:09 (UTC+3)
storm_spirit_electric_rave | [s] 2449 => 3283 | [h] 78621d1908 => c774dab251 | 2024-05-23 03:27:09 (UTC+3)
terrorblade_demon_zeal | [s] 2905 => 4316 | [h] 953e062497 => 547ab53cbe | 2024-05-23 03:27:09 (UTC+3)
terrorblade_terror_wave | [s] 2766 => 3971 | [h] 79b64a73e5 => 5b16f2162e | 2024-05-23 03:27:09 (UTC+3)
tinker_defense_matrix | [s] 2788 => 4182 | [h] 3b0af11a10 => 02042c879c | 2024-05-23 03:27:09 (UTC+3)
tinker_shrink_ray | [s] 2821 => 3871 | [h] b69c4dc62a => fadb1d8ce4 | 2024-05-23 03:27:09 (UTC+3)
tiny_craggy_exterior | [s] 2667 => 3474 | [h] d3acf0d8c3 => d54549791d | 2024-05-23 03:27:09 (UTC+3)
treant_natures_grasp | [s] 3355 => 4614 | [h] 3ba4effd06 => 56418dc60c | 2024-05-23 03:27:09 (UTC+3)
troll_warlord_rampage | [s] 2484 => 3318 | [h] 5733c22f7e => 3fe54d9e81 | 2024-05-23 03:27:09 (UTC+3)
venomancer_area_poison | [s] 2342 => 3104 | [h] 9c683bf5c5 => e5241f2b7b | 2024-05-23 03:27:09 (UTC+3)
visage_silent_as_the_grave | [s] 2761 => 3667 | [h] c82646fe0f => 891e1d178e | 2024-05-23 03:27:09 (UTC+3)
windrunner_focusfire_cancel | [s] 1908 => 2526 | [h] 25dbc849a2 => e494dfcfa8 | 2024-05-23 03:27:09 (UTC+3)
windrunner_gale_force | [s] 2500 => 3323 | [h] ad80cf9c3d => 851359d40c | 2024-05-23 03:27:09 (UTC+3)
witch_doctor_voodoo_switcheroo | [s] 2297 => 3059 | [h] e50b720bc9 => c965cc7ede | 2024-05-23 03:27:09 (UTC+3)
zuus_heavenly_jump | [s] 4012 => 5422 | [h] 39cb94c19c => 3105da7d32 | 2024-05-23 03:27:09 (UTC+3)
abaddon_font_of_avernus | [s] None => 2752 | [h] None => fe180dad07 | 2024-05-23 03:27:10 (UTC+3)
abaddon_soul_suck | [s] None => 3125 | [h] None => f219840334 | 2024-05-23 03:27:10 (UTC+3)
abaddon_the_quickening | [s] None => 3370 | [h] None => 299a4be79b | 2024-05-23 03:27:10 (UTC+3)
abyssal_underling_archer_aoe | [s] None => 3156 | [h] None => 0fe9a1ebc3 | 2024-05-23 03:27:10 (UTC+3)
abyssal_underling_warrior_last_will | [s] None => 2768 | [h] None => 804a94170f | 2024-05-23 03:27:10 (UTC+3)
abyssal_underling_warrior_mana_burn | [s] None => 3012 | [h] None => 21957f24f9 | 2024-05-23 03:27:10 (UTC+3)
abyssal_underlord_abyssal_horde | [s] None => 6003 | [h] None => f40df0b7e9 | 2024-05-23 03:27:10 (UTC+3)
abyssal_underlord_dark_portal | [s] 3607 => 5199 | [h] d5ecc2c341 => a04f39eb43 | 2024-05-23 03:27:10 (UTC+3)
abyssal_underlord_portal_warp | [s] 2147 => 2909 | [h] 38c84d5dba => c99e74e586 | 2024-05-23 03:27:10 (UTC+3)
alchemist_corrosive_weaponry | [s] 2892 => 3549 | [h] b0c21ead88 => 86eb6ad61a | 2024-05-23 03:27:10 (UTC+3)
alchemist_goblins_greed | [s] 3287 => 4560 | [h] 968e25dfbf => c1abfed33d | 2024-05-23 03:27:10 (UTC+3)
ancient_apparition_death_rime | [s] None => 3697 | [h] None => d54b120ce2 | 2024-05-23 03:27:10 (UTC+3)
ancient_rock_golem_weakening_aura | [s] 2250 => 3012 | [h] 759d3660b6 => 14413b8583 | 2024-05-23 03:27:10 (UTC+3)
antimage_counterspell_ally | [s] 2720 => 4006 | [h] c1140dbcb2 => 31d5fccd86 | 2024-05-23 03:27:10 (UTC+3)
arc_warden_runic_infusion | [s] None => 3295 | [h] None => c9a855bb5f | 2024-05-23 03:27:10 (UTC+3)
arc_warden_tempest_recall | [s] 2174 => 2864 | [h] beecbbd910 => 54aa2ff003 | 2024-05-23 03:27:10 (UTC+3)
axe_coat_of_blood | [s] None => 3053 | [h] None => d763c7ca65 | 2024-05-23 03:27:10 (UTC+3)
axe_one_man_army | [s] None => 3392 | [h] None => 0798d97fa4 | 2024-05-23 03:27:10 (UTC+3)
bane_ichor_of_nyctasha | [s] None => 2639 | [h] None => 9cc1ba3207 | 2024-05-23 03:27:10 (UTC+3)
batrider_smoldering_resin | [s] None => 3249 | [h] None => b5277601f3 | 2024-05-23 03:27:10 (UTC+3)
batrider_sticky_napalm_application_damage | [s] 1886 => 2504 | [h] 9e333f26a4 => d06e90f4da | 2024-05-23 03:27:10 (UTC+3)
batrider_stoked | [s] None => 3360 | [h] None => 95b0e00df1 | 2024-05-23 03:27:10 (UTC+3)
beastmaster_call_of_the_wild_hawk_attack | [s] 1935 => 2553 | [h] c3a5b5581d => 26a0801099 | 2024-05-23 03:27:10 (UTC+3)
beastmaster_drums_of_slom | [s] 3862 => 5128 | [h] 5ed6024401 => fdbbca5b9b | 2024-05-23 03:27:10 (UTC+3)
beastmaster_hawk_perch | [s] 2701 => 3751 | [h] d8d43ebd45 => f81a8aa3fa | 2024-05-23 03:27:10 (UTC+3)
berserker_troll_break | [s] 2071 => 2761 | [h] c7704ec613 => 8e807a6fac | 2024-05-23 03:27:10 (UTC+3)
black_drake_magic_amplification_aura | [s] 2258 => 3020 | [h] a021b96b6e => 12fbfdf952 | 2024-05-23 03:27:10 (UTC+3)
bloodseeker_blood_mist | [s] 2921 => 4074 | [h] ead5fa74c9 => c81b2e962d | 2024-05-23 03:27:10 (UTC+3)
bloodseeker_sanguivore | [s] None => 3674 | [h] None => 221fb339d8 | 2024-05-23 03:27:10 (UTC+3)
bounty_hunter_big_game_hunter | [s] None => 2847 | [h] None => 5be6de2e54 | 2024-05-23 03:27:10 (UTC+3)
bounty_hunter_cutpurse | [s] None => 2777 | [h] None => 718d8d811d | 2024-05-23 03:27:10 (UTC+3)
bounty_hunter_lookout | [s] 2271 => 3105 | [h] f56d2d92a3 => 4051ede527 | 2024-05-23 03:27:10 (UTC+3)
bounty_hunter_shuriken_toss | [s] 3748 => 5182 | [h] c133f0383d => 59b116072c | 2024-05-23 03:27:10 (UTC+3)
bounty_hunter_wind_walk_ally | [s] 2173 => 2863 | [h] 0ff00a720f => a36fb5249f | 2024-05-23 03:27:10 (UTC+3)
brewmaster_fire_phase | [s] 2088 => 2778 | [h] 1ad668255e => 838f073de4 | 2024-05-23 03:27:10 (UTC+3)
brewmaster_primal_companion | [s] 3432 => 3517 | [h] 9a48f5bad4 => d68f874beb | 2024-05-23 03:27:10 (UTC+3)
brewmaster_void_astral_pull | [s] 2434 => 3257 | [h] 819aa75552 => 8e5ecdad37 | 2024-05-23 03:27:10 (UTC+3)
broodmother_spiders_milk | [s] None => 3815 | [h] None => fdf9c1bb9e | 2024-05-23 03:27:10 (UTC+3)
broodmother_sticky_snare | [s] 3069 => 4047 | [h] f1b4437777 => 9e8a1e8aad | 2024-05-23 03:27:10 (UTC+3)
centaur_horsepower | [s] None => 3425 | [h] None => 68e5f2d5db | 2024-05-23 03:27:10 (UTC+3)
centaur_mount | [s] 2945 => 3887 | [h] 926056747f => 3ae3223ab6 | 2024-05-23 03:27:10 (UTC+3)
centaur_rawhide | [s] None => 2955 | [h] None => 857e11ef24 | 2024-05-23 03:27:10 (UTC+3)
centaur_work_horse | [s] 2721 => 3699 | [h] a099610186 => 2f41e24a5a | 2024-05-23 03:27:10 (UTC+3)
chaos_knight_innate_spell_refund | [s] None => 3352 | [h] None => d2daeb08c2 | 2024-05-23 03:27:10 (UTC+3)
chaos_knight_phantasmagoria | [s] None => 3295 | [h] None => 15ce34d799 | 2024-05-23 03:27:10 (UTC+3)
chaos_knight_reins_of_chaos | [s] None => 3084 | [h] None => 94485df45b | 2024-05-23 03:27:10 (UTC+3)
chen_innate_check_for_team_change | [s] None => 2477 | [h] None => e51b06e07b | 2024-05-23 03:27:10 (UTC+3)
chen_martyrdom | [s] 1971 => 2583 | [h] 016f9a19e0 => f0296465f7 | 2024-05-23 03:27:10 (UTC+3)
chen_summon_convert | [s] None => 4297 | [h] None => a2610513fb | 2024-05-23 03:27:10 (UTC+3)
clinkz_bone_and_arrow | [s] None => 4235 | [h] None => c3e8361afb | 2024-05-23 03:27:10 (UTC+3)
clinkz_empty1 | [s] 1920 => 2538 | [h] 43ba4b70f5 => 8fa37e413f | 2024-05-23 03:27:10 (UTC+3)
clinkz_strafe | [s] 3106 => 4467 | [h] e286c7faf1 => 27f93356ca | 2024-05-23 03:27:10 (UTC+3)
clinkz_tar_bomb | [s] 3655 => 4830 | [h] 3505cbff02 => 3b3c51730a | 2024-05-23 03:27:10 (UTC+3)
creep_irresolute | [s] 2058 => 2748 | [h] 07f5a46a5c => 8f5b9a1768 | 2024-05-23 03:27:10 (UTC+3)
creep_piercing | [s] 2462 => 3296 | [h] c8c5d0c7e8 => 6d3f6eae1e | 2024-05-23 03:27:10 (UTC+3)
creep_siege | [s] 2654 => 3560 | [h] 1e09845922 => 672d9fd3b4 | 2024-05-23 03:27:10 (UTC+3)
crystal_maiden_blueheart_floe | [s] None => 2790 | [h] None => da16f4dafd | 2024-05-23 03:27:10 (UTC+3)
crystal_maiden_crystal_clone | [s] 3023 => 4089 | [h] 995c51898e => 9609bdc526 | 2024-05-23 03:27:10 (UTC+3)
dark_seer_heart_of_battle | [s] None => 3067 | [h] None => 2c05d50127 | 2024-05-23 03:27:10 (UTC+3)
dark_seer_mental_fortitude | [s] None => 2657 | [h] None => 4330ed590d | 2024-05-23 03:27:10 (UTC+3)
dark_seer_quick_wit | [s] None => 2811 | [h] None => 11c8829d4c | 2024-05-23 03:27:10 (UTC+3)
dark_willow_pixie_dust | [s] None => 3041 | [h] None => d2f549b408 | 2024-05-23 03:27:10 (UTC+3)
dawnbreaker_break_of_dawn | [s] None => 3609 | [h] None => a5ec629b15 | 2024-05-23 03:27:10 (UTC+3)
dawnbreaker_unbreakable | [s] None => 2560 | [h] None => 220c005705 | 2024-05-23 03:27:10 (UTC+3)
dazzle_good_juju | [s] 2806 => 3712 | [h] 36d5eb999d => ee6abea964 | 2024-05-23 03:27:10 (UTC+3)
dazzle_innate_weave | [s] None => 3968 | [h] None => 8aa5b5bf9b | 2024-05-23 03:27:10 (UTC+3)
dazzle_nothl_boon | [s] None => 2964 | [h] None => b66db1166e | 2024-05-23 03:27:10 (UTC+3)
death_prophet_innate_healing_mastery | [s] None => 2698 | [h] None => 839cc26ae5 | 2024-05-23 03:27:10 (UTC+3)
death_prophet_spirit_collector | [s] None => 3579 | [h] None => bffe8fb20b | 2024-05-23 03:27:10 (UTC+3)
disruptor_electromagnetic_repulsion | [s] None => 3803 | [h] None => 367c56c1fa | 2024-05-23 03:27:10 (UTC+3)
disruptor_innate_kinetic_circle | [s] None => 2475 | [h] None => 9d9c9437ac | 2024-05-23 03:27:10 (UTC+3)
disruptor_kinetic_fence | [s] None => 3628 | [h] None => 0193c3a1fb | 2024-05-23 03:27:10 (UTC+3)
doom_bringer_devils_bargain | [s] None => 3035 | [h] None => 1405b7214a | 2024-05-23 03:27:10 (UTC+3)
doom_bringer_lvl_pain | [s] None => 2791 | [h] None => ed64074513 | 2024-05-23 03:27:10 (UTC+3)
dragon_knight_inherited_vigor | [s] None => 3718 | [h] None => 281c0d7d6d | 2024-05-23 03:27:10 (UTC+3)
drow_ranger_creep_rally | [s] None => 2575 | [h] None => 182c9d5373 | 2024-05-23 03:27:10 (UTC+3)
drow_ranger_glacier | [s] 4513 => 6283 | [h] dda73da1a0 => be29257e7d | 2024-05-23 03:27:10 (UTC+3)
drow_ranger_trueshot | [s] 2463 => 3623 | [h] fdc1292c78 => 902cf81d19 | 2024-05-23 03:27:10 (UTC+3)
drow_ranger_vantage_point | [s] None => 2970 | [h] None => 85047efe16 | 2024-05-23 03:27:10 (UTC+3)
earth_spirit_stone_caller | [s] 3086 => 4063 | [h] b79de98499 => d4c63f78ad | 2024-05-23 03:27:10 (UTC+3)
elder_titan_ancestral_spirit | [s] 4663 => 6424 | [h] af9556f4b0 => af78da4211 | 2024-05-23 03:27:10 (UTC+3)
elder_titan_momentum | [s] None => 3049 | [h] None => 2793cc52a9 | 2024-05-23 03:27:10 (UTC+3)
enchantress_forest_freebie | [s] None => 2810 | [h] None => 4bd202dc4e | 2024-05-23 03:27:10 (UTC+3)
enchantress_little_friends | [s] 3093 => 4215 | [h] 2adcb932af => 0e81dda870 | 2024-05-23 03:27:10 (UTC+3)
enigma_event_horizon | [s] None => 3185 | [h] None => fb39a28a7a | 2024-05-23 03:27:10 (UTC+3)
enigma_gravity_well | [s] None => 3343 | [h] None => f963188dc7 | 2024-05-23 03:27:10 (UTC+3)
enigma_splitting_image | [s] None => 3368 | [h] None => e5f3318e4a | 2024-05-23 03:27:10 (UTC+3)
enraged_wildkin_hurricane | [s] 2207 => 2897 | [h] ee629d4198 => 8ecf3739df | 2024-05-23 03:27:10 (UTC+3)
faceless_void_distortion_field | [s] None => 3027 | [h] None => f2aaf7323c | 2024-05-23 03:27:10 (UTC+3)
faceless_void_time_zone | [s] None => 4959 | [h] None => f31e7a5a1a | 2024-05-23 03:27:10 (UTC+3)
fel_beast_haunt | [s] 2178 => 2940 | [h] bf5588bea2 => a337ee27ac | 2024-05-23 03:27:10 (UTC+3)
flagbearer_creep_aura_effect | [s] 2372 => 3206 | [h] 87cbb9387d => 4aa5e9ccab | 2024-05-23 03:27:10 (UTC+3)
forest_troll_high_priest_heal_amp_aura | [s] 2226 => 2988 | [h] a2f01211cb => 092c7fac75 | 2024-05-23 03:27:10 (UTC+3)
frostbitten_golem_time_warp_aura | [s] 2295 => 3057 | [h] 72db3ef2e2 => 889fa64d7b | 2024-05-23 03:27:10 (UTC+3)
furbolg_enrage_attack_speed | [s] 2392 => 3226 | [h] b67145b2ab => c2b09c3dd3 | 2024-05-23 03:27:10 (UTC+3)
furbolg_enrage_damage | [s] 2416 => 3250 | [h] 99d817dd85 => 4dea64948e | 2024-05-23 03:27:10 (UTC+3)
furion_arboreal_might | [s] 3064 => 4114 | [h] 2aeaae6783 => 36e0d2e951 | 2024-05-23 03:27:10 (UTC+3)
furion_curse_of_the_forest | [s] 2970 => 3948 | [h] 4032ea9e90 => 5a99904434 | 2024-05-23 03:27:10 (UTC+3)
furion_fecundity | [s] None => 3100 | [h] None => 484115a50e | 2024-05-23 03:27:10 (UTC+3)
furion_hedgerow | [s] 3267 => 4461 | [h] fb146d0df4 => bbe490d1db | 2024-05-23 03:27:10 (UTC+3)
furion_spirit_of_the_forest | [s] None => 3594 | [h] None => 3356b4040e | 2024-05-23 03:27:10 (UTC+3)
giant_wolf_intimidate | [s] 2396 => 3230 | [h] 42ca6029b5 => b5fe639f48 | 2024-05-23 03:27:10 (UTC+3)
grimstroke_ink_trail | [s] None => 2854 | [h] None => 3b33336f41 | 2024-05-23 03:27:10 (UTC+3)
gyrocopter_chop_shop | [s] None => 2627 | [h] None => 62b3924051 | 2024-05-23 03:27:10 (UTC+3)
gyrocopter_lock_on | [s] 1862 => 2480 | [h] 4af9a654f5 => 3b3d7336fe | 2024-05-23 03:27:10 (UTC+3)
harpy_scout_take_off | [s] 2290 => 3052 | [h] 99e917aa4b => 2567d11b6d | 2024-05-23 03:27:10 (UTC+3)
hill_troll_rally | [s] 2190 => 2952 | [h] 36d1f8e2e0 => 41906d8302 | 2024-05-23 03:27:10 (UTC+3)
hoodwink_hunters_boomerang | [s] 3530 => 4940 | [h] 37ac17f5c0 => d8d0f19406 | 2024-05-23 03:27:10 (UTC+3)
hoodwink_mistwoods_wayfarer | [s] None => 3071 | [h] None => b3db9e5e98 | 2024-05-23 03:27:10 (UTC+3)
huskar_blood_magic | [s] None => 2641 | [h] None => 0013c83ac9 | 2024-05-23 03:27:10 (UTC+3)
ice_shaman_incendiary_bomb | [s] 2462 => 3296 | [h] a14b9c516e => 4bd4428d67 | 2024-05-23 03:27:10 (UTC+3)
invoker_mastermind | [s] None => 2771 | [h] None => 111735cdcd | 2024-05-23 03:27:10 (UTC+3)
jakiro_double_trouble | [s] None => 3013 | [h] None => bb412555f8 | 2024-05-23 03:27:10 (UTC+3)
jakiro_liquid_ice | [s] 2942 => 4407 | [h] e6e2fe9be7 => 7a8c478a2e | 2024-05-23 03:27:10 (UTC+3)
juggernaut_bladeform | [s] None => 3888 | [h] None => 1f491b7e1a | 2024-05-23 03:27:10 (UTC+3)
juggernaut_duelist | [s] None => 3032 | [h] None => 4efd2c8345 | 2024-05-23 03:27:10 (UTC+3)
juggernaut_innate_mask_crit_lifesteal | [s] None => 2928 | [h] None => 06899bd7b3 | 2024-05-23 03:27:10 (UTC+3)
juggernaut_innate_mask_spin_crit | [s] None => 2698 | [h] None => 89fc602ae1 | 2024-05-23 03:27:10 (UTC+3)
keeper_of_the_light_mana_magnifier | [s] None => 3026 | [h] None => 87cb8a7d11 | 2024-05-23 03:27:10 (UTC+3)
keeper_of_the_light_radiant_bind | [s] 2673 => 3530 | [h] 00972143f6 => fa5ba37059 | 2024-05-23 03:27:10 (UTC+3)
kobold_disarm | [s] 2127 => 2817 | [h] 371011d86d => 13c2568500 | 2024-05-23 03:27:10 (UTC+3)
kobold_tunneler_prospecting | [s] 2232 => 2994 | [h] 5ad3187194 => d36a270c5b | 2024-05-23 03:27:10 (UTC+3)
kunkka_ghost_ship_fire_cannons | [s] None => 3985 | [h] None => 7436fb9194 | 2024-05-23 03:27:10 (UTC+3)
kunkka_innate_kunkkas_flask | [s] None => 2910 | [h] None => d135a9231a | 2024-05-23 03:27:10 (UTC+3)
kunkka_innate_kunkkas_spyglass | [s] None => 3349 | [h] None => d592256279 | 2024-05-23 03:27:10 (UTC+3)
leshrac_chronoptic_nourishment | [s] None => 2866 | [h] None => 6f00e491e5 | 2024-05-23 03:27:10 (UTC+3)
leshrac_defilement | [s] None => 2733 | [h] None => 8dc3aa60e3 | 2024-05-23 03:27:10 (UTC+3)
lich_death_charge | [s] None => 3430 | [h] None => 3aa9557c67 | 2024-05-23 03:27:10 (UTC+3)
lich_innate_chain_frost_bounces | [s] None => 2696 | [h] None => 701f8fe1f7 | 2024-05-23 03:27:10 (UTC+3)
lich_innate_chain_frost_projectile_speed | [s] None => 2718 | [h] None => 8e0333ee5a | 2024-05-23 03:27:10 (UTC+3)
lich_variant_ice_rite | [s] None => 3968 | [h] None => 733148915c | 2024-05-23 03:27:10 (UTC+3)
life_stealer_corpse_eater | [s] None => 2739 | [h] None => fbbadc72c5 | 2024-05-23 03:27:10 (UTC+3)
life_stealer_unfettered | [s] None => 3391 | [h] None => 0a17ed7258 | 2024-05-23 03:27:10 (UTC+3)
lina_flame_cloak | [s] 2813 => 3791 | [h] 00a79cae09 => 46911be378 | 2024-05-23 03:27:10 (UTC+3)
lina_slow_burn | [s] None => 4152 | [h] None => 746c2170be | 2024-05-23 03:27:10 (UTC+3)
lion_to_hell_and_back | [s] None => 3214 | [h] None => fdef06e6f2 | 2024-05-23 03:27:10 (UTC+3)
lone_druid_spirit_bear | [s] 4756 => 5982 | [h] 16f1f2e442 => b2b5c0af33 | 2024-05-23 03:27:10 (UTC+3)
lone_druid_spirit_bear_defender | [s] 2070 => 2760 | [h] dc4f96212e => f4b18c1a92 | 2024-05-23 03:27:10 (UTC+3)
lone_druid_spirit_bear_demolish | [s] 2512 => 3346 | [h] a3a9261bca => 4875c601a4 | 2024-05-23 03:27:10 (UTC+3)
lone_druid_spirit_bear_entangle | [s] 2985 => 4115 | [h] 964b0ed3ac => c59aecc709 | 2024-05-23 03:27:10 (UTC+3)
lone_druid_spirit_bear_fetch | [s] 2938 => 3988 | [h] 531a4f80bb => ccb743ab43 | 2024-05-23 03:27:10 (UTC+3)
lone_druid_spirit_bear_return | [s] 2193 => 2883 | [h] 030f5b947e => 5d6ddd65ce | 2024-05-23 03:27:10 (UTC+3)
luna_selemenes_favor | [s] None => 2771 | [h] None => 2c218b2077 | 2024-05-23 03:27:10 (UTC+3)
lycan_apex_predator | [s] None => 2776 | [h] None => dd6a0066a3 | 2024-05-23 03:27:10 (UTC+3)
magnataur_solid_core | [s] None => 2791 | [h] None => 5bf772356f | 2024-05-23 03:27:10 (UTC+3)
magnus_magnetic_horn | [s] None => 3098 | [h] None => f5aecb21a4 | 2024-05-23 03:27:10 (UTC+3)
magnus_strength_of_joelrak | [s] 2443 => 3277 | [h] 090068e2d8 => 816dd079ea | 2024-05-23 03:27:10 (UTC+3)
marci_bodyguard | [s] None => 4714 | [h] None => 44cc340c83 | 2024-05-23 03:27:10 (UTC+3)
marci_guardian | [s] 3664 => 4578 | [h] 8b1aec4b8b => 75c80bd570 | 2024-05-23 03:27:10 (UTC+3)
marci_special_delivery | [s] None => 3408 | [h] None => a4a10e3d6c | 2024-05-23 03:27:10 (UTC+3)
mars_arena_of_blood | [s] 3941 => 6430 | [h] dc9e2d576d => e0e89f5874 | 2024-05-23 03:27:10 (UTC+3)
mars_dauntless | [s] None => 3030 | [h] None => 880f345bb7 | 2024-05-23 03:27:10 (UTC+3)
meepo_megameepo | [s] 3321 => 4515 | [h] 514281794b => e5bc84bc74 | 2024-05-23 03:27:10 (UTC+3)
meepo_pack_rat | [s] None => 3113 | [h] None => 5a5fdecd16 | 2024-05-23 03:27:10 (UTC+3)
meepo_sticky_fingers | [s] None => 2733 | [h] None => bba5fec823 | 2024-05-23 03:27:10 (UTC+3)
mirana_invis | [s] 2830 => 3865 | [h] 80cc2a5360 => fc3b26544a | 2024-05-23 03:27:10 (UTC+3)
mirana_selemenes_faithful | [s] None => 2780 | [h] None => 1ca401ad55 | 2024-05-23 03:27:10 (UTC+3)
mirana_solar_flare | [s] None => 4449 | [h] None => 375f9243a7 | 2024-05-23 03:27:10 (UTC+3)
morphling_accumulation | [s] None => 3407 | [h] None => d769fbd55c | 2024-05-23 03:27:10 (UTC+3)
morphling_ebb | [s] None => 2546 | [h] None => d74b2996f1 | 2024-05-23 03:27:10 (UTC+3)
morphling_flow | [s] None => 3715 | [h] None => 99f82b59b6 | 2024-05-23 03:27:10 (UTC+3)
muerta_ofrenda | [s] None => 2750 | [h] None => 7cc023148e | 2024-05-23 03:27:10 (UTC+3)
muerta_ofrenda_destroy | [s] None => 2564 | [h] None => 8156171040 | 2024-05-23 03:27:10 (UTC+3)
muerta_supernatural | [s] None => 2661 | [h] None => 6f992d5450 | 2024-05-23 03:27:10 (UTC+3)
naga_siren_deluge | [s] None => 3827 | [h] None => 1cdaf4f8e1 | 2024-05-23 03:27:10 (UTC+3)
naga_siren_eelskin | [s] None => 2979 | [h] None => 93db3fd8b7 | 2024-05-23 03:27:10 (UTC+3)
naga_siren_reel_in | [s] 2556 => 3937 | [h] 375b6e7f07 => f449abc8c9 | 2024-05-23 03:27:10 (UTC+3)
necrolyte_ghost_shroud | [s] None => 4343 | [h] None => 97e351d839 | 2024-05-23 03:27:10 (UTC+3)
neutral_upgrade | [s] 2917 => 4111 | [h] 52a60f74ab => 54569ece38 | 2024-05-23 03:27:10 (UTC+3)
nevermore_frenzy | [s] None => 4002 | [h] None => 170b037efe | 2024-05-23 03:27:10 (UTC+3)
night_stalker_heart_of_darkness | [s] None => 3106 | [h] None => e64bd1f5d7 | 2024-05-23 03:27:10 (UTC+3)
night_stalker_night_reign | [s] None => 3224 | [h] None => aa67f9f4e6 | 2024-05-23 03:27:10 (UTC+3)
nyx_assassin_innate_mana_burn | [s] None => 3068 | [h] None => 4d74297591 | 2024-05-23 03:27:10 (UTC+3)
nyx_assassin_jolt | [s] 2805 => 3750 | [h] 02e318f531 => c311c8be36 | 2024-05-23 03:27:10 (UTC+3)
nyx_assassin_nyxth_sense | [s] None => 2765 | [h] None => 345019bb00 | 2024-05-23 03:27:10 (UTC+3)
obsidian_destroyer_ominous_discernment | [s] None => 2822 | [h] None => 75d84557ec | 2024-05-23 03:27:10 (UTC+3)
ogre_bruiser_ogre_smash | [s] 2608 => 3514 | [h] c9ced05ed2 => 52ef30b4cb | 2024-05-23 03:27:10 (UTC+3)
ogre_magi_dumb_luck | [s] 2509 => 3640 | [h] cd34b60db8 => 5ebc9b038c | 2024-05-23 03:27:10 (UTC+3)
omniknight_healing_hammer | [s] None => 2990 | [h] None => 45fae840d7 | 2024-05-23 03:27:10 (UTC+3)
omniknight_martyr | [s] 2724 => 4030 | [h] 7267ec62c0 => 34e11a57b4 | 2024-05-23 03:27:10 (UTC+3)
oracle_clairvoyant_cure | [s] None => 2764 | [h] None => 3e9ac83c05 | 2024-05-23 03:27:10 (UTC+3)
oracle_clairvoyant_curse | [s] None => 2771 | [h] None => d4c8a61155 | 2024-05-23 03:27:10 (UTC+3)
oracle_prognosticate | [s] None => 2586 | [h] None => b0f1ec5667 | 2024-05-23 03:27:10 (UTC+3)
oracle_rain_of_destiny | [s] 2886 => 3864 | [h] 236f5e240a => b92499f905 | 2024-05-23 03:27:10 (UTC+3)
pangolier_fortune_favors_the_bold | [s] None => 3127 | [h] None => b8e24be9ce | 2024-05-23 03:27:10 (UTC+3)
phantom_assassin_immaterial | [s] None => 3196 | [h] None => c8575ef213 | 2024-05-23 03:27:10 (UTC+3)
phantom_lancer_phantom_edge | [s] 3169 => 4238 | [h] 2c366c13fb => 358f44eaa0 | 2024-05-23 03:27:10 (UTC+3)
phoenix_blinding_sun | [s] None => 3022 | [h] None => 411b3dfd1e | 2024-05-23 03:27:10 (UTC+3)
phoenix_dying_light | [s] None => 2994 | [h] None => 7419d89b07 | 2024-05-23 03:27:10 (UTC+3)
primal_beast_colossal | [s] None => 2769 | [h] None => ce781e4686 | 2024-05-23 03:27:10 (UTC+3)
primal_beast_innate_slow_resistance_per_time | [s] None => 2927 | [h] None => 441e3d3ce4 | 2024-05-23 03:27:10 (UTC+3)
primal_beast_innate_status_resistance_per_time | [s] None => 2931 | [h] None => 517776d6d0 | 2024-05-23 03:27:10 (UTC+3)
primal_beast_onslaught | [s] 4105 => 5587 | [h] ad5e03db4e => f2340292db | 2024-05-23 03:27:10 (UTC+3)
primal_beast_onslaught_release | [s] 1934 => 2552 | [h] b4bc2c8e97 => a042c52b72 | 2024-05-23 03:27:10 (UTC+3)
primal_beast_pulverize | [s] 3823 => 4988 | [h] b9eeeaccb4 => c6ae0ffaec | 2024-05-23 03:27:10 (UTC+3)
primal_beast_trample | [s] 3746 => 5997 | [h] 0ac1960a4d => 375d8b4cab | 2024-05-23 03:27:10 (UTC+3)
primal_beast_uproar | [s] 6294 => 8853 | [h] 50337e5bc1 => 34a9be0a75 | 2024-05-23 03:27:10 (UTC+3)
puck_puckish | [s] None => 3304 | [h] None => aadd7b1110 | 2024-05-23 03:27:10 (UTC+3)
pudge_innate_graft_flesh | [s] None => 3201 | [h] None => 8d803fbeeb | 2024-05-23 03:27:10 (UTC+3)
pugna_oblivion_savant | [s] None => 2824 | [h] None => f90e8a3a08 | 2024-05-23 03:27:10 (UTC+3)
